start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,268,1.5827223230935834e-19,3.5883636570244766e-09,2.934363507733906e-09,6.45140207922168e-09,0.12811517091723315,0.05887199004951327,0.18893501392838521,False,,1.2792215767360238,0.1465945332403437,0.4234611056900285,0.07356746872569707,0.16393763991013716,3.6428054623170896,0.09016510624619618,0.23076374020337104,-0.6264733997788061,0.17081113185589092,204.90593590000026,R2_FINAL_wide_valid_train_002188,402.8293199
2,disclosed_target_perturbation,False,2.078766986059854,0.13104217458522277,0.6995868903265805,-0.714616137206666,0.13279337060522195,5.533382716473488,0.027765329276714636,0.30957704848819534,-0.2763045876039754,0.12405477091477857,False,0,The maximum number of function evaluations is exceeded.,300,5.22966176859173e-16,8.79431549991269e-08,6.206070609637849e-08,2.063571784560736e-07,0.9119923330105449,0.34574016888642845,0.835268896471362,False,,2.1081287117618563,0.20999019513762412,0.64078479526661,-0.5799936314883383,0.14058569045333275,7.424040235847649,0.026352619127464852,0.2703466135885596,-0.35816554455038524,0.13373194437530123,93.87276340000062,R2_FINAL_wide_valid_train_002206,375.980999800001
2,disclosed_target_perturbation,False,0.9148634386285884,0.19841056311847483,0.4756228025121581,-0.1184316537383944,0.09733357983759347,8.238030873492695,0.07537495166976743,0.559327193702267,-0.4309841312583486,0.058667631986109525,True,1,`gtol` termination condition is satisfied.,10,5.930027410087134e-28,1.9272816818269072e-13,1.8021140135715541e-13,2.7000623958883807e-13,6.380878473037422e-08,2.2743905318811652e-08,2.8243573875138405e-08,False,,0.7392714275314723,0.1864555500839935,0.402961739643092,-0.09289096097978204,0.09587395630411757,7.129480185875995,0.06799084359039133,0.575920900103365,-0.363731499863921,0.07286899620404841,7.831325399999969,R2_FINAL_wide_valid_train_002208,536.7506208
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,8.785713961969651e-15,8.813935196185964e-07,7.007957823823574e-07,1.7398307718963224e-06,0.8565622084097778,0.31689196150195376,0.6938243604040378,True,v0_fast:near_lower_hard_bound,1.5318870225659156,0.13340151102225264,0.39543289778656915,0.46722363123443145,0.1919134694081368,7.957498872962034,0.0871328892692216,0.596910166860961,-0.24173986607264633,0.005065638552816759,173.55636679999952,R2_FINAL_wide_valid_train_002209,532.1003936999996
2,disclosed_target_perturbation,False,2.3972882834049827,0.1367622211677786,0.6288996057432997,0.35624838621069643,0.14439048196923235,6.778173176813313,0.148414543292905,1.127724680431606,-0.8189007906023199,0.03929742174128889,True,1,`gtol` termination condition is satisfied.,7,2.653198224445437e-28,9.862385523866115e-14,8.22231172037391e-14,1.6342482922482304e-13,1.8369229133973801e-09,9.772639239513658e-10,1.9851305915056797e-09,False,,2.236298231998718,0.12011498407619288,0.5524065439116059,0.3676823454448926,0.1426923711649259,5.763012991128874,0.14193331415152627,1.0800322114152436,-0.7930805098858954,0.04985868847727059,3.8129140999999436,R2_FINAL_wide_valid_train_002210,381.94063689999984
2,disclosed_target_perturbation,False,0.7839880663350778,0.04008294379765654,0.15161709810772506,-0.27150396597605225,0.11218709670192765,9.274976094003815,0.05020982047583088,0.8227134353264777,-0.501988707819455,0.0874568183880675,False,0,The maximum number of function evaluations is exceeded.,300,5.5853295167883456e-14,7.75159977091702e-07,5.698065153936227e-07,1.3930810922602177e-06,0.194282474091902,0.11294978622129334,0.9796884976669634,False,,0.19660695570090525,0.03848229203880291,0.05276846842698123,-0.4562885508881237,0.10548045729130169,7.9624165513644245,0.041765064338388766,0.757110888095573,-0.4310596169320669,0.11020967942495218,144.63987499999985,R2_FINAL_wide_valid_train_002229,373.16168879999987
2,disclosed_target_perturbation,False,1.8449632782743175,0.048687905717751306,0.3306335697263891,-0.5617163954627865,0.09013173622336663,10.231394605588335,0.10978918225865482,0.305515838125812,-0.47902423709965186,0.1656424796815372,False,0,The maximum number of function evaluations is exceeded.,300,3.850714015461566e-15,2.4124362443016767e-07,1.6903974632831443e-07,6.210090361946641e-07,0.3764193600521193,0.15600765233582942,0.3458411398724007,False,,1.9052221849672752,0.026004871756027115,0.24717587882862932,-0.5377220047421892,0.06814546462477082,8.371529912828214,0.11476078515720427,0.36291656312942855,-0.45277337058809414,0.20186938370836272,204.49031420000028,R2_FINAL_wide_valid_train_002231,653.1972025000005
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.624567378489722e-13,2.0675951198776626e-06,1.5719995410501398e-06,3.748628742528126e-06,2.06469275110978,0.7902426777122772,2.543179116733984,False,,1.0019298790465534,0.14911772764015657,0.25177947690076025,-0.02457591327081261,0.238311778680111,9.07919798048222,0.15366389619146403,0.15549586409024824,0.13776011122250456,0.17258106516006574,132.60202459999982,R2_FINAL_wide_valid_train_002240,393.59933939999974
2,disclosed_target_perturbation,False,0.9823399699209285,0.18425321127614422,0.41533651901228597,-0.5994874065834976,0.024785637733720906,7.48933530806287,0.15446581041065954,0.2686220686981042,-0.4565655147926389,0.09452228245352806,True,1,`gtol` termination condition is satisfied.,29,6.026550040099055e-17,5.245250381622679e-08,4.5226669986853095e-08,9.363378694615676e-08,0.08811373130345901,0.036286992449955126,0.21406000817257426,False,,0.8190100294720274,0.15877802867088642,0.3329598642253608,-0.5673669966204408,0.029578495953969268,6.596940541057062,0.14586744880781705,0.323002114580333,-0.4209354323607784,0.10626568923845017,14.569991400000163,R2_FINAL_wide_valid_train_002244,421.3999034999997
2,disclosed_target_perturbation,False,0.3320710145209401,0.17464769512676592,0.2636772322796428,-0.4041034757919845,0.22920902884764544,3.5786192614417915,0.015639022376758353,0.29782756937346977,-0.35315350009755,0.05728100987065909,True,1,`gtol` termination condition is satisfied.,33,1.1569604066151136e-18,1.0574351996764212e-08,8.757281078075607e-09,1.6399113178522384e-08,0.40164383863622877,0.1523672635203862,0.6543257547132099,False,,0.1805720468375196,0.12725525617477773,0.20878544098491217,-0.3424256881626203,0.1798372604982807,1.4185137736956452,0.02266754983330921,0.24534824107384995,-0.333254406927962,0.11776919459350528,9.112256399999751,R2_FINAL_wide_valid_train_002254,148.0532492000002
2,disclosed_target_perturbation,False,0.26089189412825786,0.15201554873602025,0.08452846540925356,0.028780440229475398,0.07922548394444429,7.4024210588415995,0.028322986091372668,0.10066425417013605,0.17170843368304226,0.05770603658145432,True,1,`gtol` termination condition is satisfied.,31,1.2005406768480755e-21,1.3970485764248568e-10,9.715677151689306e-11,3.015401262018713e-10,0.01614607573514149,0.01007054408916936,0.24417824242952985,False,,0.23878857964209105,0.16879131317236154,0.06608712178832558,0.023779694648296046,0.07989852407035282,6.261969764519098,0.020954537068818696,0.11434437306853805,0.1323930040554342,0.06989561220791556,14.098929500000168,R2_FINAL_wide_valid_train_002259,339.9029352
2,disclosed_target_perturbation,False,1.129359947694226,0.16886701864822248,0.3256463966369468,-0.8365205710975784,0.08664028910207619,3.116682190035542,0.12989017826277793,0.129549854457683,0.31956811073411107,0.16775655810020856,True,1,`gtol` termination condition is satisfied.,26,8.630830574750634e-20,2.726052187574967e-09,2.168448265393863e-09,6.263547902563005e-09,0.008818200717288775,0.005800385640423536,0.04207501405991788,False,,0.9322396822037551,0.15252898932461367,0.2648577925851687,-0.8347486154805104,0.08314288662157243,2.3590780737731727,0.12341988374899962,0.1463194005150213,0.2952422260244054,0.1855136983634283,7.014698099999805,R2_FINAL_wide_valid_train_002267,168.8864526999996
2,disclosed_target_perturbation,False,1.1024053728359129,0.15927540854217023,0.10051450278417774,-0.09227182127338576,0.22040835068100822,4.369140207617974,0.0670798260036093,0.1390422911430812,-0.5442954877081957,0.13802537274233645,True,1,`gtol` termination condition is satisfied.,209,3.5929299422668204e-20,6.839869536049414e-10,5.086700616274697e-10,1.4197851783137594e-09,0.06793750734044258,0.033484560100748614,0.20727179424935288,False,,0.9231158843677372,0.11979808650102496,0.0824675454960056,-0.08585924075829149,0.23567821123912464,3.5975920312288645,0.06008753073069443,0.1524264810690745,-0.5047787658501622,0.13946311886291973,90.57092089999969,R2_FINAL_wide_valid_train_002271,342.3211209000001
2,disclosed_target_perturbation,False,1.3043401714216722,0.14048112415834563,0.4502788406865156,0.5237432090614235,0.1907501778972103,4.90609014165482,0.08141613036222087,0.19869273200790086,0.3218172049035351,0.11427251132505226,True,1,`gtol` termination condition is satisfied.,162,8.675723810428887e-17,9.614717421390043e-08,8.088180893928155e-08,1.65719342248849e-07,0.22743546049756985,0.10349550544184576,0.2483997487994874,False,,1.2462254051031592,0.14549612485815963,0.36928690572370576,0.4433966067688731,0.21590647686812633,4.568785074900481,0.056551199295468375,0.16200981154767494,0.31504868171086775,0.1070739136934574,80.42179719999967,R2_FINAL_wide_valid_train_002275,394.9648017999998
2,disclosed_target_perturbation,False,0.3259528710489594,0.0238883528966374,0.09385746575450976,0.08499137423441147,0.12529832624150308,8.238278464677903,0.14854988295474958,0.8998900043579515,-0.20871197322233997,0.06733107618053442,True,1,`gtol` termination condition is satisfied.,18,2.952787539437208e-21,2.4821967378461473e-10,2.20318829846633e-10,3.8042458072595764e-10,0.006086975199318733,0.002742969796580051,0.4126619821532759,False,,0.24059502623090262,0.011544824936548521,0.07330173477325154,0.07082723679585583,0.12364399626252044,7.14453104547236,0.14212439589086456,0.9646544889876024,-0.16211766005614736,0.0827916271655583,6.1419879000004585,R2_FINAL_wide_valid_train_002291,190.29438670000036
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.830745705736181e-15,1.6110636500629228e-07,1.2819263579821882e-07,2.739177276112059e-07,0.03410460081417572,0.023477944202375364,0.7071996810111507,False,,1.840905046937144,0.12494624154179076,0.5976220919897851,0.16189711580233976,0.022898518113159464,7.023533100478615,0.059989987181998765,0.8374242852995839,0.5449634950078656,0.1495950074986109,203.14735190000056,R2_FINAL_wide_valid_train_002297,542.5364317000003
2,disclosed_target_perturbation,False,1.6658918398282756,0.18251802162459144,0.7299360055577827,-0.569211912917551,0.08756241834487705,4.130042544202402,0.09836465939168154,0.12660373329115282,-0.3985040867593795,0.11049935227253425,False,0,The maximum number of function evaluations is exceeded.,300,2.1274838453584822e-14,1.1983619832060265e-06,9.053051540641732e-07,2.1240206464767653e-06,0.523382115025762,0.21575722193878616,0.7491357083051126,True,kappa_ordering_gap:near_boundary,1.4525999500975904,0.14309581562686663,0.576002735045558,-0.6445698020784634,0.09057186844415516,1.6547034708107846,0.09123158063592607,0.15015924528507393,-0.09241642729433254,0.12302396160702789,211.37618160000056,R2_FINAL_wide_valid_train_002309,663.3949846000005
2,disclosed_target_perturbation,False,2.4396035456938647,0.1632173400786877,0.5419387916207972,-0.38374427004705985,0.16561325441880137,8.569371197525367,0.09996595625983949,0.7414018110573236,0.5157295007305568,0.1427795843116177,False,0,The maximum number of function evaluations is exceeded.,300,5.320536941848346e-15,4.5401654012923635e-07,3.880280012857895e-07,8.568839149347696e-07,0.05172174761832023,0.037909046658964135,0.27512169860899216,False,,2.1695441753655538,0.12690612422203482,0.4476877114395618,-0.4463789944358651,0.14753267439810236,7.556731335969486,0.10940753918768775,0.7460041975471796,0.4417268290774534,0.1768665597713295,162.35879179999938,R2_FINAL_wide_valid_train_002311,500.30520949999936
2,disclosed_target_perturbation,False,0.770205796269144,0.041658819106728286,0.22135374461229357,-0.07511432250432644,0.13858351874979086,8.747594514433228,0.04937799091829397,0.3503601446927836,0.25044628856146217,0.08754390593290433,False,0,The maximum number of function evaluations is exceeded.,300,5.968318120031314e-17,2.529872568979861e-08,1.8428846204621153e-08,6.109203143367381e-08,0.06072257943101023,0.02932246981112725,0.25808344406017986,False,,0.7749932604175944,0.02746477136156702,0.17851672328385504,-0.06892608132990188,0.13696131313975154,7.816303679814603,0.0477604563069209,0.3739139333063017,0.2032214855763132,0.10498474297109035,127.84346610000011,R2_FINAL_wide_valid_train_002315,344.45183559999987
2,disclosed_target_perturbation,False,0.6416434740293896,0.20016620863342274,0.2512752302393466,0.2953040567997943,0.0549957939611415,2.511706121132204,0.12610923729386572,0.40348814876863187,0.2021279478630614,0.13828656496641606,True,1,`gtol` termination condition is satisfied.,51,4.3714842457134797e-16,1.8094963654741986e-07,1.3675667394075218e-07,2.9274404766965745e-07,0.2696621546865445,0.13255071964633627,0.8329009013018518,False,,0.7737335745725467,0.2002462991766174,0.3732672291023703,0.2187821482725787,0.050390072913815843,2.6479644707364067,0.10817145801594677,0.34978406476403157,0.1610721345768222,0.1612662782905365,19.895200600000862,R2_FINAL_wide_valid_train_002317,64.48572430000058
2,disclosed_target_perturbation,False,0.3690727528641611,0.11442565901543651,0.25118560572742227,-0.6222736833747364,0.174741186045173,7.413227968491492,0.1405952156732154,0.9951072771603263,0.15140985313563868,0.07245239382770173,False,0,The maximum number of function evaluations is exceeded.,300,6.725530845514772e-17,7.431984223730233e-08,5.9157373066831556e-08,1.5770411465609868e-07,0.1771208075616119,0.09492892609280239,1.104330555188149,False,,0.6133279120550503,0.20455776469155393,0.21543369111395985,-0.5177596139676374,0.17585924770617956,5.80296446440779,0.12034801500510686,0.971874620061989,0.13682488579501492,0.08766599541513592,130.88738790000025,R2_FINAL_wide_valid_train_002334,390.6118169000001
2,disclosed_target_perturbation,False,0.8987428628100711,0.18471759619947065,0.25126535508518244,-0.09548146130589075,0.21069853415732323,10.358055419513738,0.01692051505698533,0.5085242502972989,0.10361660137583759,0.1165940201672467,True,1,`gtol` termination condition is satisfied.,27,1.602501353978199e-18,1.2067985977853179e-08,8.944819462897158e-09,2.907096074977744e-08,0.40010708301552483,0.17271780225924924,0.6289600760032227,False,,0.26913888962787924,0.16701332972576596,0.19204344781255758,-0.0690808527654813,0.20873010779213305,10.870005627370944,0.013300395014647106,0.5267472998567886,0.06476116700906732,0.14543462724281622,7.369951599999695,R2_FINAL_wide_valid_train_002346,257.6262448000007
2,disclosed_target_perturbation,False,2.1751818377565413,0.13015750511551008,0.1919598949594828,-0.5344024366283446,0.04609026560591797,9.980747730374743,0.015687010449553417,0.41920494072563047,-0.7001643023490838,0.10184886675289258,True,1,`gtol` termination condition is satisfied.,28,1.1166912587120769e-17,1.9295553888664113e-08,1.2235043689301506e-08,4.9013017644483625e-08,0.11120479411434903,0.04952405436147746,0.16402836659151296,False,,2.305508586965721,0.10302251525213474,0.16223796889092618,-0.5064782432222198,0.04693643302137922,9.35474929291769,0.015466069650623127,0.40958959680965495,-0.6944665681217771,0.1170640496651019,10.506899400000293,R2_FINAL_wide_valid_train_002348,316.6986764999997
2,disclosed_target_perturbation,False,1.8918611306454967,0.04728621969931351,0.1274563576770566,0.35678842834594926,0.1415579476752574,6.032865756734859,0.14433748911190683,0.7442473081830242,-0.12624279419105774,0.14939633110000533,True,1,`gtol` termination condition is satisfied.,22,5.952359130493159e-18,2.307877677637015e-08,1.9049241606339252e-08,4.0478354890183255e-08,0.03440928784642031,0.01689430046554733,0.20841250369011216,False,,1.5737425076086395,0.030547591328183007,0.10141070256006147,0.28661586439968484,0.1407707597965477,5.007805374493719,0.13866136019835615,0.7561004330485098,-0.09584639010136158,0.16552402939361557,8.341384499999549,R2_FINAL_wide_valid_train_002358,386.7522985000005
2,disclosed_target_perturbation,False,2.3538501555975087,0.14635143269310968,0.5756205073692383,0.1408627512308552,0.19952928145878976,8.912630080095461,0.09388674864700529,0.9368917748461056,0.1590299735770909,0.06254469403064276,True,1,`gtol` termination condition is satisfied.,126,1.181340842606746e-16,1.2294955790279064e-07,7.953847278585612e-08,2.7288857040730363e-07,0.16631522412718466,0.060789665693194286,0.07644654275997409,False,,2.210794318352263,0.13546941867064688,0.5053448549555242,0.10775048950044795,0.20372044191966082,8.488369262478463,0.08035080232470261,0.9494969175069227,0.12665494602528682,0.07142311398796641,79.83162119999997,R2_FINAL_wide_valid_train_002360,557.2945407000007
2,disclosed_target_perturbation,False,2.082337353338169,0.10658469139123601,0.11663409256101978,0.01642116715278276,0.046666770852043626,7.760713442847987,0.03220304555411504,0.33909488476593963,-0.20317102376318047,0.04343464096836394,False,0,The maximum number of function evaluations is exceeded.,300,1.532902424191127e-15,1.6660986683606967e-07,1.210640348747738e-07,3.7338645597628783e-07,0.24420980940197365,0.10205161492380015,1.2460100476297205,False,,1.131450532062178,0.1305228548283621,0.08763301557733114,-0.003980904481856118,0.04716308263960176,6.485741429289064,0.022830837796914097,0.3497451912734168,-0.1542237697163447,0.054088013400702024,117.39752550000048,R2_FINAL_wide_valid_train_002370,364.34354299999904
2,disclosed_target_perturbation,False,2.085266071963602,0.09305712680568218,0.5648766128414745,-0.6310533037022011,0.17489753524001783,9.33014633080691,0.06968688506234007,0.5180746339405886,0.3703808988580379,0.02517176788929009,True,1,`gtol` termination condition is satisfied.,26,4.187697696890979e-17,3.214509075815897e-08,2.2746771766168904e-08,7.925211775727803e-08,0.18391725552074584,0.07326917935767065,0.16517316676250599,False,,1.897168881468602,0.07708720567799353,0.47759075868347,-0.6265789882400116,0.16833138871668116,7.845474396905953,0.06723615996036743,0.5118166856444367,0.36989274538314176,0.037645028945657646,10.62042190000011,R2_FINAL_wide_valid_train_002379,381.12124070000027
2,disclosed_target_perturbation,False,2.325756226162711,0.0800736718050594,0.2620995920662403,-0.19621012229177065,0.22820601042307684,6.835060823775978,0.15857791452869938,0.5544210971000665,-0.1814077532886028,0.075342010026234,True,1,`gtol` termination condition is satisfied.,24,5.562574934123234e-21,8.36450532178574e-10,6.904708360622181e-10,1.5345165138569428e-09,0.14210145930108814,0.0687146681039151,0.1270772972167418,False,,2.402456568789318,0.06067905289119046,0.22118153688110734,-0.15275471797443096,0.23569846665101382,6.172840274324169,0.15946858277053136,0.6328282945554273,-0.14566239213128,0.08010086898571979,16.776046099999803,R2_FINAL_wide_valid_train_002385,168.92783729999974
2,disclosed_target_perturbation,False,0.8872263789099968,0.10348150541873898,0.320443976197653,0.22955518093068095,0.1961479453019842,7.806877780310889,0.09367799762982267,0.15119781680438743,0.18720833614259172,0.16048298545759215,False,0,The maximum number of function evaluations is exceeded.,300,5.0253218595842804e-15,6.924963980935811e-07,5.644073620469925e-07,1.1631603413775338e-06,0.2029750485612163,0.0938746551870681,0.5159109282913812,False,,0.6773463027878773,0.0849742404895609,0.22744596079849758,0.16486950424350982,0.25186299048374006,7.2888885870112885,0.041481041840117694,0.22170351569723312,0.17300721524079274,0.11911955689106657,138.43950740000037,R2_FINAL_wide_valid_train_002386,280.4318280999996
2,disclosed_target_perturbation,False,2.2095985608308064,0.06506738369127774,0.35497887413545504,0.233351086846919,0.13382929371328847,9.913895952217839,0.07157756175121072,0.735602679087837,0.4378175391715535,0.16602863261539438,True,1,`gtol` termination condition is satisfied.,28,2.9110092120248383e-21,5.596540163777279e-10,3.8910097366340324e-10,1.4351542176882504e-09,0.10961061253572055,0.05026411269823021,0.1580222590977459,False,,2.33853122171252,0.057082379304910856,0.30814541789759753,0.18817516138758156,0.13921833101205577,9.273267977731622,0.06375344029325918,0.7586659924918985,0.38668775288171037,0.17390318071599042,11.389302399999906,R2_FINAL_wide_valid_train_002398,413.2351354000002
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,4.503417141855931e-15,1.419330201705587e-07,1.2406298534467509e-07,2.9420905889310234e-07,0.09959277083949088,0.06835874978847453,0.44908396129739886,False,,0.9069781618023611,0.12121716922704287,0.18966252750997253,-0.1794194710446684,0.1110118140028433,2.702326285577453,0.1246808725577984,0.585562210557428,-0.8321034831475272,0.15310137330564352,101.36115040000004,R2_FINAL_wide_valid_train_002409,246.27893069999936
2,disclosed_target_perturbation,False,2.029065025556269,0.12316574497398648,0.5291452031275025,0.4789161871414758,0.17832717303193435,8.967665468789653,0.029906788391737882,0.45864375907090477,-0.6795135496885831,0.11141724493566822,True,1,`gtol` termination condition is satisfied.,9,3.217669556710207e-22,1.421727793420308e-10,1.4005623327761895e-10,1.6937917735049268e-10,1.3765143560797611e-06,5.993243569018398e-07,3.329238811184388e-06,False,,1.8191971421842923,0.10669351871096819,0.45091537934108444,0.474399247940121,0.17667164623462703,7.995330276963231,0.026209598802627826,0.45378322042608915,-0.6386282764182346,0.1299947869229162,2.3727655000002414,R2_FINAL_wide_valid_train_002411,367.34915529999944
2,disclosed_target_perturbation,False,0.559502624331251,0.09192879164481164,0.15869108652599162,-0.2964420272370592,0.1680164766533472,8.881979464911225,0.10246292557757415,0.17294390749326638,0.30464231566339933,0.04140337427325231,True,1,`gtol` termination condition is satisfied.,24,5.823873957385912e-21,5.57658545056503e-10,4.5162165118739497e-10,1.0885798928939039e-09,0.35175762151979706,0.15629485958265169,0.5485560797491503,False,,0.6852031496732065,0.10782704266863229,0.12009687892625828,-0.3152509887960599,0.16105471945783323,6.792704613576606,0.10136074218420857,0.18153080711515754,0.35181052682334957,0.058995511231380804,10.477580199999466,R2_FINAL_wide_valid_train_002412,271.5504150000006
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,31,2.4095225344230834e-18,8.589840125930183e-09,5.179128326204818e-09,2.2187798265349556e-08,0.18975630116508077,0.07133054437954352,0.5615624698181123,False,,1.663072929858851,0.14739888882167013,0.2522296903987004,0.5032363716672866,0.11804010063826505,7.653821660648298,0.04193583799672088,0.5834922582835537,-0.42796972510714876,0.1929596856944133,10.160677699999724,R2_FINAL_wide_valid_train_002414,143.67647140000008
2,disclosed_target_perturbation,False,2.4759866265683605,0.0242417551503423,0.32199408261323204,-0.012161844602107601,0.024429000764098728,8.99388598640458,0.1052256506123514,0.9435074589043371,-0.7631806907497052,0.09868327858550495,True,1,`gtol` termination condition is satisfied.,11,1.0922411259952074e-26,5.521958530580455e-13,4.0487058150517896e-13,9.663381206337363e-13,4.446713195494573e-09,1.6001593338126757e-09,1.7368965450613382e-07,False,,2.330017656531546,0.01993563391368192,0.2805821471262158,0.0032804532401766217,0.024013739851736948,8.071289960410155,0.09713059241466346,0.9432306476294436,-0.7128358537243727,0.11689113470179838,4.103531200000361,R2_FINAL_wide_valid_train_002417,229.57443330000024
2,disclosed_target_perturbation,False,1.5647971373838223,0.194330784701323,0.22101616190864087,0.02196211170267297,0.037125979798787345,4.890596988465607,0.0436595313221719,0.40023561134699165,-0.27432500553363254,0.031472773879829205,False,0,The maximum number of function evaluations is exceeded.,300,1.1658885812565537e-13,2.6439934167759985e-06,1.6963957819804421e-06,5.572476169390939e-06,0.2482488571147169,0.08627643870232345,0.20139310615523962,False,,1.325582578203895,0.17720172198753203,0.19120638063313078,0.020770317255972125,0.0405564422165163,4.678777065014275,0.039178732728223566,0.39655512895444794,-0.23809371511452332,0.03555436029836602,116.83852190000107,R2_FINAL_wide_valid_train_002420,387.77073870000095
2,disclosed_target_perturbation,False,1.9167487673819745,0.19520892894580966,0.7144799137351149,-0.4325779519019056,0.06819184737203557,10.152232460635087,0.13094332334626277,0.17460934041676165,-0.7855088652651553,0.01377036437380809,False,0,The maximum number of function evaluations is exceeded.,300,2.863747466571663e-14,1.0498242047208566e-06,7.82147269551281e-07,2.282146652987649e-06,0.33687193359759154,0.1326524055825649,0.39463892286621866,False,,1.8739360692025941,0.19324651390736225,0.6178073253023547,-0.4238088534711177,0.07161345619068887,10.477253559753693,0.11046715061803296,0.21408610426842475,-0.7950539748768115,0.010678472127887105,144.67206729999998,R2_FINAL_wide_valid_train_002422,424.42753769999945
2,disclosed_target_perturbation,False,1.8648894416769104,0.19296336591792193,0.5439443045489262,0.2543087869887104,0.11445990718533387,4.394906437248528,0.14962089679966759,0.2799459466657751,-0.44719931701506094,0.11225306741464636,True,1,`gtol` termination condition is satisfied.,34,2.1509220376465127e-18,1.1196472470518947e-08,8.062796430508001e-09,2.5540558112879808e-08,0.23246868952831132,0.09820635505625183,0.25951898361162523,False,,1.578617596583949,0.19375946737924254,0.4755035995316431,0.16853086255819003,0.13005037150460746,4.268340502582633,0.12730335822332184,0.2915958805831227,-0.41816758071166366,0.11356590397235367,11.999633400000675,R2_FINAL_wide_valid_train_002427,406.3115400000006
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,126,6.060530989665518e-18,2.401139430906691e-08,2.0544600465299823e-08,4.704273237621237e-08,0.13582958622889077,0.07042202914398102,1.2037918496595388,False,,1.3169105260407523,0.10610488485892101,0.1284813926383044,-0.22951899816782798,0.17791539901857653,6.795226432521234,0.12634624016340104,0.47400669174507815,-0.21018750343932852,0.10170108644637697,52.93506199999956,R2_FINAL_wide_valid_train_002436,278.6589358000001
2,disclosed_target_perturbation,False,1.0771223134612904,0.10271196526840817,0.26684191274917524,0.5005920961986635,0.09014607648433937,8.43135466925263,0.09896203691318754,0.9634095887898817,-0.7422795137404027,0.0747656189385118,True,1,`gtol` termination condition is satisfied.,125,1.945653552040553e-16,6.578552976390613e-08,4.6301359313272175e-08,1.5548761211903184e-07,0.18386896525940774,0.06681208983129547,0.6579851474777467,False,,0.3015639387261327,0.0707677358533794,0.20087129811298468,0.5216112112208505,0.08670747242511202,7.34329745758985,0.09361684367176488,0.9398672965902617,-0.6862942843710002,0.0931378735130809,63.774338700000044,R2_FINAL_wide_valid_train_002442,347.6892287999999
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.633546502994675e-16,9.112863480686447e-08,6.864241961501704e-08,1.6700370553124344e-07,0.040503553274365556,0.01973325580905601,0.22073737950169237,False,,1.5429209353901276,0.042925793060645874,0.09334959551893601,-0.0524346031292437,0.15799219860357666,3.719725697234561,0.12061523434540614,0.8761018404662086,0.16388359420095971,0.10418437745881806,249.4142928000001,R2_FINAL_wide_valid_train_002445,649.7404125000003
2,disclosed_target_perturbation,False,1.637049914340321,0.19541387376373978,0.25367650986760293,-0.3424283762725812,0.2086177197328643,5.002534920709459,0.07997426798402266,0.7119340509075542,-0.01084435601089318,0.11730977699881054,False,0,The maximum number of function evaluations is exceeded.,300,8.838521986044014e-16,3.103146903493381e-07,2.6485108484131104e-07,5.255037649476435e-07,0.0932177046887012,0.04035617524432674,0.9557985457770783,False,,1.4574249829005224,0.17536959281117442,0.2240776582986471,-0.2666602886409399,0.21286251848621576,4.292768178876668,0.07567894651033924,0.6523287531856118,-0.0003964882674180563,0.13017519138338318,153.9087260999995,R2_FINAL_wide_valid_train_002448,524.4911261999996
