start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.0337882485333234e-11,1.0726944634409062e-05,8.007775993590372e-06,2.203717787807591e-05,0.5146232112585712,0.20079441210568333,6.026543862898285,True,theta_slow:near_lower_hard_bound,0.6659642095183071,0.006927641892426671,0.08597188204408751,-0.7835926444515328,0.031126837942885476,4.125154679359409,0.03920944403410768,0.09882092599296934,0.09008109583948819,0.04845031417329755,113.87152059999971,R2_FINAL_interior_train_010046,339.97976370000106
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,8.286099766755151e-12,9.044991943440851e-06,7.00753742632898e-06,1.5754590577898853e-05,0.6221489867937444,0.38180052949846666,51.57631626597966,True,theta_slow:near_lower_hard_bound;v0_fast:near_lower_hard_bound,1.993606522720163,0.009258647038144547,0.10501405789955995,-0.1781414547199167,0.07575985944516997,3.6601063933965836,0.030777272106999327,0.10960530588840232,-0.6483941581608158,0.0029668041792808926,115.51148739999917,R2_FINAL_interior_train_010046,339.97976370000106
2,disclosed_target_perturbation,False,0.776418453742092,0.03854566216282063,0.0839067117166112,-0.702929167828665,0.04381139295557169,3.331720119556553,0.02213345015745375,0.13555363366084613,0.014265895809259362,0.02840721752185791,False,0,The maximum number of function evaluations is exceeded.,300,2.563531774265975e-15,1.7613291247104297e-07,1.274606007850565e-07,3.601724642976478e-07,0.03606218159897545,0.021104972463496005,0.21772850707524133,False,,0.7020252778372205,0.03398577349868659,0.06198191133302759,-0.7071208820872746,0.040173222937499906,2.4595144105538185,0.020533622497577834,0.13006779911160574,0.015611418713477633,0.03927442903473196,110.57941319999918,R2_FINAL_interior_train_010046,339.97976370000106
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.649022300412584e-13,1.1530369125070524e-06,8.935012091482175e-07,2.3297643423347836e-06,0.08680327611190125,0.04049422156746117,0.6263670648123593,False,,0.6687479701134584,0.01320695500166261,0.11722977081746853,-0.33351472646274716,0.026558811331539003,4.346988451866716,0.02275664618259174,0.2873978184089206,-0.41065384333149085,0.05834188344135814,130.2872531999983,R2_FINAL_interior_train_009323,367.9315776000003
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.402011572899565e-12,6.56615716583232e-06,5.224738016945673e-06,1.1263021257867933e-05,2.046363203189408,0.8755015066023573,3.015919854938257,False,,2.8016142128391723,0.023499837595577392,0.26866695376933947,-0.486910298036886,0.04276140682800653,10.194196624778028,0.02659351852510087,0.2374490537230653,-0.2357954248823802,0.044065499863628114,125.95603630000005,R2_FINAL_interior_train_009323,367.9315776000003
2,disclosed_target_perturbation,False,0.8664414410732021,0.043356125316159816,0.13498965494921195,-0.4365800298382282,0.024276968976241996,5.185042056876052,0.02102303536491594,0.3094012399250829,-0.4454211791423297,0.04866746943630047,False,0,The maximum number of function evaluations is exceeded.,300,1.4072008417916419e-15,1.0558292907416634e-07,8.204352783258706e-08,2.0857115146100114e-07,0.014445249319371063,0.007345157905573743,0.06321311108027682,False,,0.7371552949546654,0.03311298636426938,0.10515723229240147,-0.3786335014649558,0.02428522191520101,4.102296143131847,0.018619688531595804,0.2846797645579184,-0.4017976773437659,0.06070731868120816,111.6735349999999,R2_FINAL_interior_train_009323,367.9315776000003
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,7.151808771463037e-14,1.1706354466110056e-06,9.759487456295623e-07,2.3313005641512063e-06,0.6280410536285368,0.29500546152398277,4.134734562038032,False,,1.3723259595091715,0.09133386065085017,0.19156007024246482,0.2108502862630944,0.04599513409034137,6.804777299627388,0.07665604714765882,0.5256040380174569,0.2358074524486959,0.043274490837434836,128.4151982000003,R2_FINAL_wide_valid_train_002165,257.32741069999975
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,7.788115859070524e-11,3.5945972599486404e-05,2.955813755424197e-05,6.874720577343396e-05,0.8395887093531387,0.39349793413500833,9.67613847871086,False,,2.853339701329073,0.04265397638464519,0.3971818391228263,0.20412801448343865,0.07525643390067081,8.691152065071684,0.07448036685233536,0.14717809715400512,0.5119774166790279,0.007119610736654688,123.70639479999954,R2_FINAL_wide_valid_train_002165,257.32741069999975
2,disclosed_target_perturbation,False,0.3379253733147339,0.20659519156167122,0.2398075358420619,0.22653574542818078,0.04976250418920388,9.362254236556582,0.08248799475689048,0.5146091979086322,0.29839415401032965,0.03015923744132639,True,1,`gtol` termination condition is satisfied.,15,8.58349748185823e-26,1.0406319307569681e-12,1.0315637233304642e-12,1.2292389328649733e-12,1.528138964104223e-07,8.151524971342083e-08,1.4803652607477239e-06,False,,0.2672636675708036,0.19600715500599775,0.19830330520311173,0.17980113119842722,0.04889202790516206,8.450956041839259,0.07480624753604152,0.5587578540582427,0.24956211814467338,0.038582160893040375,5.185838299999887,R2_FINAL_wide_valid_train_002165,257.32741069999975
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.4477026788569835e-12,4.151638091179814e-06,3.2841754219636867e-06,8.26208992066313e-06,1.8763528419285842,0.7035858142658047,18.453685500463834,False,,1.0077219734034617,0.057280559077880884,0.18143545294325303,0.1758559349364189,0.035598403053070264,11.508683615621045,0.05328726040412129,0.19480385387148347,-0.10795968721692745,0.02260195285177926,117.8700931000003,R2_FINAL_interior_train_010251,357.61379040000065
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.770375780441183e-11,1.7071343981375518e-05,1.2502210797832314e-05,4.225000554924918e-05,1.8175808688094073,0.8485359002932352,29.83979011869433,True,v0_fast:near_lower_hard_bound;fast_feller:near_boundary,2.610128539862983,0.09594568151701348,0.03492572851247659,0.2787831706458201,0.05598218084720209,10.89445741458159,0.022512923117895052,0.6987078487750171,0.025939394248612507,0.003283777831269117,119.21367240000109,R2_FINAL_interior_train_010251,357.61379040000065
2,disclosed_target_perturbation,False,0.522718712200283,0.05141705671683861,0.12416583758921121,0.01418190721116337,0.029386574630918153,6.800174414027619,0.08716785698005777,0.2152442304899481,0.10369911943984188,0.024144931939722634,False,0,The maximum number of function evaluations is exceeded.,300,4.8782581481707034e-15,1.6503549750324292e-07,1.3209094854027548e-07,3.348052572960114e-07,0.07611146453108447,0.0324575525547905,0.4664423561678547,False,,0.48530313946130266,0.042786264779192215,0.1036058072504872,0.00482321348807338,0.02989144525469356,5.840505803294855,0.0768177956743714,0.24129613852947854,0.08276223727420996,0.029925473464720416,120.51382779999949,R2_FINAL_interior_train_010251,357.61379040000065
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,8.782427538270569e-14,7.383244340533943e-07,5.187184663885125e-07,1.498010362865898e-06,0.4255448827671843,0.24456792124327603,2.2488200842301738,False,,1.6166282063841053,0.034637626396479715,0.20942542407728434,0.030509539600949976,0.04953098801914496,3.558111539030799,0.06864184629049844,0.21924002333390907,-0.34112923560381553,0.03869885286574202,125.05989880000016,R2_FINAL_interior_train_009423,303.86879039999985
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,True,1,`gtol` termination condition is satisfied.,185,1.0631756953797539e-13,8.441985675392584e-07,5.795544272796383e-07,1.7326903218872758e-06,2.0175949986838817,0.7847397888717006,2.170454052441827,False,,1.525177833288058,0.04094213191631245,0.2168233611449809,-0.10861105740899207,0.07682903116472392,9.192050628687902,0.03021564621978979,0.2477844784322533,-0.2760939825730253,0.0107839996594553,56.45659549999982,R2_FINAL_interior_train_009423,303.86879039999985
2,disclosed_target_perturbation,False,0.6273547510705104,0.09519294778134485,0.17949597251426178,-0.2672415999203419,0.04112053722484237,3.8273339590664732,0.07458703900932043,0.268743478475332,-0.1310159809228883,0.03772682977047624,False,0,The maximum number of function evaluations is exceeded.,300,6.34710924025129e-12,4.496682777022342e-06,3.906563251124262e-06,8.278860349708594e-06,0.19439537704886706,0.11740828686747266,2.0994654571252056,False,,0.1539871520422056,0.10952687402736001,0.03967723289281934,-0.6616968475840764,0.036032047933573993,2.6802250348827847,0.07641829152424927,0.2872972513478534,-0.10880639179741423,0.05230079255042445,122.33499169999959,R2_FINAL_interior_train_009423,303.86879039999985
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.9981057119828827e-12,3.036308259711877e-06,2.714392404745691e-06,6.346376210331073e-06,0.5990219710561345,0.3138867303699199,2.408508841438964,False,,0.9368130631137921,0.15439569490215332,0.24382364659589525,-0.1455243207777045,0.05717524947949732,4.03337978483447,0.055321913541321155,0.08309759848210568,-0.3440230334021292,0.05043010635983352,127.49306780000006,R2_FINAL_interior_train_009158,337.86855060000016
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.0319183715512947e-13,1.4939852784741171e-06,1.2210486553976274e-06,2.709994333827126e-06,3.1714036832724077,1.313618665532102,4.970141525714696,True,kappa_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;v0_fast:near_lower_hard_bound,2.97350642848007,0.017369028458260806,0.14368222600523906,-0.21522949489419452,0.10146882750808943,11.999563209261755,0.0486600814631532,0.5270610976369148,-0.10553262473439648,0.003490335984360456,105.39164730000084,R2_FINAL_interior_train_009158,337.86855060000016
2,disclosed_target_perturbation,False,0.6279151617232297,0.12232787338102336,0.23351306801570187,-0.3187410565167041,0.08764307048862709,3.0788993937079256,0.07410256597737565,0.14656293360475028,0.29559862338500387,0.01656231654411508,False,0,The maximum number of function evaluations is exceeded.,300,1.2465854978611289e-17,8.497117411474234e-09,7.070933649711008e-09,1.4137825354865186e-08,0.07640000610074207,0.0363893508197368,0.19837987219229541,False,,0.5350234207802987,0.12021112242562092,0.18435707734337572,-0.25075535587754605,0.09048733351660726,2.5297997196084485,0.056123873370876896,0.14974714902846287,0.2790678729682035,0.017054266198039784,104.97042359999978,R2_FINAL_interior_train_009158,337.86855060000016
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.063892329229634e-12,3.7074006963128307e-06,3.26952956067883e-06,5.95300859629333e-06,2.1159331645075943,0.9957379295432217,5.4806577291670795,False,,2.3804358768286744,0.07486240587361617,0.44059347260260573,0.31236779057833547,0.031188893133534484,11.43774684663072,0.07214299758579831,0.12848925622241286,-0.11444365072542596,0.05917985773379866,129.01223669999854,R2_FINAL_interior_train_009088,331.63772770000105
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.262732578513088e-12,4.630863860967188e-06,4.144598628197382e-06,6.728340565587132e-06,1.2051821828455969,0.7061225211933012,6.806014540579972,False,,2.8672578994279125,0.07399505588468772,0.3899496969071527,0.3808720187711264,0.03711911529281014,7.830072251540474,0.07007109997496543,0.12060387810371395,-0.3238702436675293,0.05343159770483066,125.47093830000085,R2_FINAL_interior_train_009088,331.63772770000105
2,disclosed_target_perturbation,False,0.4655678376355476,0.05061334728163326,0.13988534431872576,-0.11082479602087927,0.06374336409537283,6.285392314255526,0.08308450617644922,0.4670791363156477,0.3737185797514644,0.021708653663187548,True,1,`gtol` termination condition is satisfied.,198,7.69014218729802e-21,2.404187729438569e-10,1.657590398274067e-10,6.487970161117573e-10,0.00602704801537795,0.0024235429795051843,0.051245942920096044,False,,0.3861372815038647,0.043265181303148305,0.10785851425884758,-0.09632545214402566,0.06269650581630702,5.099878273947365,0.07528913490192733,0.47428560515503315,0.30681508380988715,0.027869924687650066,77.13840809999965,R2_FINAL_interior_train_009088,331.63772770000105
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,4.108508357987646e-13,1.5690992712717702e-06,1.2465248864224066e-06,3.1725101017343604e-06,0.1683194506502986,0.07357937735283401,0.16944264149290647,False,,0.7255643369936641,0.0490614770810741,0.18098519953825223,-0.62349090040583,0.04726789505969468,6.187470044356266,0.06588165032380314,0.5742454931147677,-0.11638907561140102,0.029234254014560576,110.64316800000051,R2_FINAL_interior_train_010080,343.38082849999955
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.3397212084746093e-11,9.138101587945942e-06,7.642515427574992e-06,1.7454422433615946e-05,0.8355948415450001,0.5177091718280971,6.032906570980482,False,,2.939997951560709,0.03566760475083338,0.4403020117057482,-0.1492526716686722,0.052283387437572645,6.563254170314133,0.06837977034521786,0.17781230552881655,-0.8842505610393007,0.024026358471183902,116.65465190000032,R2_FINAL_interior_train_010080,343.38082849999955
2,disclosed_target_perturbation,False,0.8640819320721631,0.052725551664761894,0.1991288379598097,-0.7822730214997973,0.04455780957097533,6.858361598646153,0.07976538122000788,0.5566455642370434,-0.13097665228684396,0.02555846220038962,False,0,The maximum number of function evaluations is exceeded.,300,7.654851084478523e-16,9.32155566956448e-08,5.6382949931155227e-08,2.6298596367269056e-07,0.021500715720453173,0.010522990226100846,0.054742117300368445,False,,0.7248757739570694,0.04548196342414623,0.15312154861708774,-0.7468802518642179,0.04354336326739259,5.609070296901207,0.07231604969201846,0.5542156620406434,-0.12623654838949994,0.03304372156685754,116.06438530000014,R2_FINAL_interior_train_010080,343.38082849999955
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.989919470578583e-13,4.5432003312368825e-06,3.659565162161815e-06,8.03605536248142e-06,0.15092645746672564,0.08839562036776112,2.512524764105393,False,,0.2203007974178089,0.09160797533117497,0.1775321963605287,-0.644873507286344,0.056856450752427526,3.414589051955341,0.019516051299621404,0.3102451798257424,-0.0784699951597525,0.03862029144138398,122.65288689999943,R2_FINAL_interior_train_010152,364.52026149999983
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.939543658613847e-11,3.789751646602494e-05,3.0052196537877494e-05,7.310797393245139e-05,1.6424079694699434,0.5846132818247035,1.6880018619504547,False,,0.3801716789804938,0.1089350555660994,0.20359729377767805,-0.5178961782585475,0.06687247670051465,8.855231249862916,0.011884362330417796,0.3868332540002319,-0.035693632301673196,0.03472425086573744,124.13950110000042,R2_FINAL_interior_train_010152,364.52026149999983
2,disclosed_target_perturbation,False,0.7457955987124116,0.07742286790668894,0.23680876084666058,-0.748537960808047,0.061517957429505436,4.72916054641917,0.021967842123046755,0.31179604166170427,0.056768090754637436,0.0271672983145212,False,0,The maximum number of function evaluations is exceeded.,300,2.691574574573117e-17,3.199757216843503e-08,2.5137045900347487e-08,6.711898947742156e-08,0.014307330003750144,0.007694208799159633,0.3354380173179755,False,,0.6359223159449988,0.06407070248938972,0.18602419944131215,-0.7001225826498634,0.06102472393202011,3.661945241755836,0.018818957982086645,0.2787629288095608,0.06928271010297925,0.03424684839955916,117.70974530000058,R2_FINAL_interior_train_010152,364.52026149999983
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.0319568398885353e-14,2.5731224574298814e-07,2.1445325886215728e-07,4.4225852580126457e-07,0.08159897753623017,0.040144976403570384,18.273932759678445,False,,0.8212704917286426,0.04021930672909101,0.08127155436730588,0.0689263895480262,0.03871390228374669,2.6830406366151136,0.06498141610852026,0.23507103043722444,-0.24128539393164442,0.03530301094242239,113.20080450000023,R2_FINAL_interior_train_010149,347.75050759999976
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.6008556777064684e-11,2.2648533917267004e-05,1.6257071498793076e-05,4.861635328268221e-05,1.7592992326261963,0.6951736275947213,37.49943514484672,True,v0_fast:near_lower_hard_bound,1.6389188131669314,0.03667653932243971,0.17839251680372362,-0.13052729385565184,0.06797865134600095,8.110606545904387,0.0321386270018575,0.17909171659619208,-0.19575089612956345,0.004634106135436512,118.73408940000081,R2_FINAL_interior_train_010149,347.75050759999976
2,disclosed_target_perturbation,False,0.7211138149665014,0.06434956019054486,0.10072808581696317,-0.0012616210542594662,0.04204958426074642,3.519018862451015,0.0670393894613836,0.24577544041322924,-0.27852579917670706,0.02550856010509711,False,0,The maximum number of function evaluations is exceeded.,300,9.370952046512183e-15,3.527372654364443e-07,2.618539945098419e-07,7.703143012349756e-07,0.11957041660539959,0.04869727280969083,3.094875799736829,False,,0.20570663412578882,0.07105102171801665,0.07385561286477149,-0.007491580842777752,0.0419621855749141,2.7316835769226127,0.0590807898630239,0.25065419736991257,-0.21930413592196615,0.03207308151884551,115.80169410000053,R2_FINAL_interior_train_010149,347.75050759999976
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,7.328834216423274e-10,7.050078232652961e-05,5.5440136445672473e-05,0.00012335641962124555,0.3303721810933874,0.18490139538883524,1.1526807208764882,False,,1.1230798174588532,0.09439919985592703,0.06307627537893504,-0.830107701098323,0.01136860549533706,4.872330374331655,0.060207952050119175,0.4482072282500614,-0.00024028950166300533,0.06016261340735523,113.6417795999987,R2_FINAL_interior_train_009146,231.22004689999994
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,9.904577569015953e-11,2.9090616650186257e-05,2.1105894324802144e-05,6.518505628605453e-05,2.1709108405430952,1.0789441958351427,21.56348026044641,True,kappa_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;slow_feller:near_boundary,2.998880091161587,0.01841460548717882,0.33205985391833714,0.376061236211122,0.0420644559644816,11.974513818646958,0.05511724578811851,0.37639487866238636,-0.5878606917375198,0.02397707112974122,113.82533730000068,R2_FINAL_interior_train_009146,231.22004689999994
2,disclosed_target_perturbation,False,0.6567560067014399,0.09524903975017189,0.13062744889001907,-0.616598206166027,0.023716507810299315,6.864618392857598,0.07067615451898807,0.5026881468109505,0.03275174047316435,0.03728662380068733,True,1,`gtol` termination condition is satisfied.,11,1.5999965040497068e-22,2.8880145383441626e-11,2.8163715803941615e-11,3.859668140648864e-11,2.6785528258911513e-08,1.1791440723135649e-08,1.5436864427458071e-07,False,,0.5217122910683603,0.08035637231670117,0.09921388824488696,-0.5476270913822684,0.023315463043731853,5.67500987115771,0.06353144298680193,0.5036533497544492,0.028587607054800287,0.04740119444380532,3.7369493000005605,R2_FINAL_interior_train_009146,231.22004689999994
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.3351225977676614e-10,6.422584911557523e-05,4.8247256693789706e-05,0.00011338376713609932,2.1553815564270944,0.94888000433367,5.274310812145305,True,v0_slow:near_lower_hard_bound,2.6676196829789562,0.04481319164867963,0.4742761815007723,-0.013594946526265802,0.00897269441671581,10.025282829153992,0.048763691671616434,0.24042844417921305,0.02111598356097977,0.0702474907594193,86.5281857000009,R2_FINAL_interior_train_010125,211.62139019999995
