start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
2,disclosed_target_perturbation,False,1.362612248438846,0.1357831212622103,0.442799977316222,-0.6827750211654113,0.1037154741077677,3.985387255224147,0.0826911782699617,0.3410999075310332,0.1969015291457831,0.0612899002651527,False,0,The maximum number of function evaluations is exceeded.,300,3.3758001065599574e-17,5.5003123298827535e-08,4.1653701821076083e-08,1.1385612452841089e-07,0.0355442551950159,0.0231534818974691,0.3230871155142112,False,,1.180450713700811,0.1186089942632648,0.3594856132698697,-0.6557798076350324,0.1042172922357112,3.1888978913150146,0.0740881606614836,0.3309078579412365,0.234997754518415,0.0738008268000563,96.81961039999806,R2_FINAL_interior_train_009249,335.9301678000011
2,disclosed_target_perturbation,False,0.6983131751646755,0.032661446839641,0.1681593622836366,-0.2605959458979672,0.1339861725066377,6.400913148276176,0.0426942772755869,0.4870404788503882,-0.0167209374464948,0.0596859223797033,False,0,The maximum number of function evaluations is exceeded.,300,1.113808576780258e-14,7.541541380228094e-07,6.237690055810319e-07,1.5731984035483038e-06,1.1645899741074166,0.4241091659806888,1.982663307534305,False,,0.8870050685151595,0.0204432053573904,0.1758461732672925,-0.1627109802887804,0.1510140332957728,8.880337039967221,0.039249989230794,0.5416949536382119,0.0132569744936475,0.0554655185876265,128.50850290000017,R2_FINAL_interior_train_009250,394.94577500000014
2,disclosed_target_perturbation,False,1.2144600866153643,0.0677865741447323,0.1456458888420032,-0.186199674043637,0.0838470362493347,3.482821971531416,0.0320496378065134,0.3420003624017757,0.175119217723166,0.0214846491474195,False,0,The maximum number of function evaluations is exceeded.,300,3.076362685523748e-14,7.16755692578735e-07,5.829285826930431e-07,1.5216240072390974e-06,0.386419828892427,0.1649804631472961,1.122700766676753,False,,1.2407325912433758,0.0583970381532511,0.1402161007385258,-0.1400946219155951,0.0915360891034039,3.867868016295581,0.0234487371269438,0.2955323420283195,0.2906674613454055,0.0184824548040191,103.3436984,R2_FINAL_interior_train_009251,353.55631730000096
2,disclosed_target_perturbation,False,0.7666494373027298,0.0535350819428417,0.0929676559988648,-0.0881261616533482,0.0883878953672218,6.932685511476264,0.0423447633189146,0.2548606860861018,0.3491844106086922,0.0224333097135557,False,0,The maximum number of function evaluations is exceeded.,300,1.7279438621258517e-15,1.172488384812226e-07,9.66325227891307e-08,2.250194057751287e-07,0.3542893471439791,0.1430428104598323,0.4050118754934629,False,,0.8613057340030714,0.0425175660422849,0.0832780676291606,-0.0743941529132792,0.0911359600027204,6.834518875331592,0.0352639845117036,0.2703408907263877,0.3459222401415772,0.0245173709182122,107.92392560000008,R2_FINAL_interior_train_009252,360.24032799999986
2,disclosed_target_perturbation,False,0.6689042222064872,0.0355725545916623,0.1324834721640878,0.0962705033417482,0.1083528437416064,3.821983582893009,0.0285998916036325,0.1098355718181564,0.2097693230994544,0.0379360622797975,False,0,The maximum number of function evaluations is exceeded.,300,8.032863056160816e-16,9.923905377766513e-08,8.615878803741594e-08,1.859364857637047e-07,0.38275277949001,0.198350943093293,2.0888471297470264,False,,1.6423785286257644,0.015103509538418,0.0881753449435739,0.1250751620757436,0.1444805093450283,3.335488716521197,0.0472185285614932,0.2425680876048775,0.0390072144770481,0.0100983900736278,117.68188279999958,R2_FINAL_interior_train_009253,356.27278280000246
2,disclosed_target_perturbation,False,0.8266731570915317,0.0610435165053071,0.0964062308857573,-0.1661576241184328,0.038151829198066,4.080432331931147,0.07803462052121,0.3433243610746073,0.0357931773615199,0.0555468134477387,False,0,The maximum number of function evaluations is exceeded.,300,4.641275278641849e-16,5.100770947080769e-08,4.122061957878564e-08,1.0936040073517007e-07,0.0950851233598912,0.0387405681174985,0.448021249370753,False,,0.961075276260315,0.0551706682873968,0.0940781165920634,-0.0924245503519921,0.0403130913735091,3.1343001447013563,0.0656501438725553,0.3446113001663249,0.0281330878381716,0.0664133785185615,132.8276846000008,R2_FINAL_interior_train_009255,404.4951266999997
2,disclosed_target_perturbation,False,0.8029486949499884,0.069289689018826,0.218101147461686,-0.4518029240756281,0.0495242115034496,5.296924449973015,0.0338753513271641,0.2243865257004441,-0.1950078029721911,0.0454031717095254,False,0,The maximum number of function evaluations is exceeded.,300,2.8034235604508013e-13,1.0289751389640508e-06,8.027824642375947e-07,2.377204907588748e-06,0.3442618801458612,0.1608837662589569,0.4189009163234624,False,,0.8841323966532001,0.0332591078609434,0.1019849247458632,-0.5222860072799401,0.0589911014559032,3.1295853905786544,0.0206865545294561,0.2847822007678031,-0.1664893244630134,0.0468737197029712,158.31158140000116,R2_FINAL_interior_train_009256,372.2454983000025
2,disclosed_target_perturbation,False,1.1864552931991763,0.1283508905943401,0.3290881634561257,0.0637614125336835,0.0495340591093909,3.5876672662116453,0.0646103974037573,0.2185255057614298,0.1367002353187684,0.0197717339837604,True,1,`gtol` termination condition is satisfied.,87,3.9190806767053255e-18,1.4325650439094412e-08,9.45093066029301e-09,3.326834985273308e-08,0.1423564693909632,0.0501219074536566,0.1659644159948154,False,,0.958614942332266,0.1158240367802728,0.261985237094445,0.0479360232043939,0.0523637265371908,3.207796108072184,0.0520175891405984,0.2275168883437898,0.1110781368137122,0.0211999805930207,31.97860419999779,R2_FINAL_interior_train_009257,266.18453260000024
2,disclosed_target_perturbation,False,1.48894273855015,0.0727372109690858,0.2354418652212479,0.2308524537220984,0.0723306088064576,4.5993757157947055,0.05226534537653,0.2773924968761695,0.0653206719386536,0.0740546947893926,False,0,The maximum number of function evaluations is exceeded.,300,5.880465530527987e-15,4.990639013318005e-07,3.880659269261955e-07,1.0110284094366762e-06,0.1395313922970689,0.061802882108171,0.2210936550528578,False,,1.414798169877811,0.0577638492198426,0.2012724372686811,0.1751118274572816,0.0790759520611352,4.048684971729697,0.046450008727682,0.2784356234983117,0.0439325187658593,0.082495392848645,110.5446598999988,R2_FINAL_interior_train_009259,384.6362100000006
2,disclosed_target_perturbation,False,0.3881706921185032,0.0934853273703689,0.1248995960315887,0.0928247240957406,0.0824761369545668,5.754351134453751,0.0766070713444073,0.514093943583088,-0.0168914811308685,0.0752094938027608,True,1,`gtol` termination condition is satisfied.,268,6.129006795223133e-17,4.6656557411400885e-08,3.5861622893484935e-08,8.106064086632615e-08,0.0712290479929444,0.0346605164209422,0.2311102488456155,False,,0.3586981734335557,0.072658064752388,0.1169317454427935,0.0541458684783727,0.0875121805884966,4.811187817363635,0.0648662538883793,0.5174375919464027,-0.0115668422427065,0.0852363041482774,135.57795830000032,R2_FINAL_interior_train_009260,421.0328750000008
2,disclosed_target_perturbation,False,1.2608557378912673,0.1168018068915971,0.243813703988196,0.0005991566002596,0.0470689601981753,6.858018807268113,0.0692292124176183,0.492336821853268,0.1639602604713432,0.0325710681807132,True,1,`gtol` termination condition is satisfied.,30,6.597964338421759e-17,6.065019947852202e-08,3.5634143702445445e-08,1.500656088282426e-07,0.303031921276845,0.1109267809406606,9.962875777812451,False,,2.0051070102506534,0.1028440519900296,0.2300490858286578,0.0191056049099997,0.0551057452152183,5.661799565217995,0.0448999008641074,0.5186124198899593,0.1378730452313244,0.0331284809455391,9.955774699999893,R2_FINAL_interior_train_009261,280.83026679999966
2,disclosed_target_perturbation,False,1.0557168326609443,0.0521432741762117,0.2443372832538448,-0.3124135234220966,0.1219887741788616,4.638887350083415,0.0436861347613852,0.2159952765534328,0.2119539233625443,0.027085332060332,False,0,The maximum number of function evaluations is exceeded.,300,3.10159962502645e-16,8.820569909986236e-08,6.289123515301753e-08,1.869997419134961e-07,0.1144591215103141,0.0445729295003949,0.2956806577777529,False,,0.8846393736130929,0.042859266738734,0.1929959562387632,-0.255711224543752,0.1249215687648928,3.9715815739435936,0.0355126226680709,0.2208552870129057,0.2225489338513695,0.0301092482270933,127.51198660000227,R2_FINAL_interior_train_009262,339.491850399998
2,disclosed_target_perturbation,False,1.1760601078247204,0.0519917123624396,0.2203733918038905,-0.589368444616983,0.1277008622295286,4.341465436979153,0.0182476817133845,0.1650131634317089,0.1298476281434147,0.025577384373849,False,0,The maximum number of function evaluations is exceeded.,300,1.119597427268177e-16,3.5427594689327034e-08,2.7279131464830186e-08,7.371045995796521e-08,0.6255225130975105,0.2243713385424146,1.5150562629156752,False,,0.9715215221911436,0.0282777366828711,0.1740610053044178,-0.4692373013190865,0.1413653519066658,5.343673371972668,0.0124828515163638,0.1630251236072637,0.2839171468383673,0.0174764148995249,102.31064490000064,R2_FINAL_interior_train_009263,336.7448452999997
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.281312620934212e-14,3.589890682686157e-07,2.963999943983442e-07,7.182995176435725e-07,0.3309516962060075,0.1450043617756311,3.647563777484296,False,,1.4018614483514105,0.0230660578490801,0.0399663503602651,-0.4819171960356281,0.1109203621697819,2.5781368479234863,0.0858598098612437,0.2034195584713733,-0.361034571863818,0.084058853773349,142.19945720000032,R2_FINAL_interior_train_009264,423.2448578000003
2,disclosed_target_perturbation,False,0.7564696892254542,0.0734396826781282,0.1850943165891025,-0.3331416070388892,0.1008696943790449,5.228872838622243,0.0321540034568038,0.2626538542602701,-0.6318916372389648,0.036809601253519,False,0,The maximum number of function evaluations is exceeded.,300,6.952034964869235e-14,6.259821727372875e-07,5.16820415927266e-07,1.1473503036540933e-06,0.3939725340629256,0.1604876695749465,0.5455786902199702,False,,0.4679118957941287,0.05845529356379,0.1513627067264612,-0.3298010325450337,0.1193671113812766,5.347265822415146,0.0128168934338012,0.2873919624244163,-0.6921188249206165,0.0268600057301232,147.44668509999974,R2_FINAL_interior_train_009265,431.09671570000137
2,disclosed_target_perturbation,False,0.9298390282154192,0.1324593038969482,0.3929102553969814,-0.3228377561850755,0.0659829482517829,5.874691052432191,0.0795148767096144,0.3037323401929606,-0.1307473859950123,0.0553161449603962,False,0,The maximum number of function evaluations is exceeded.,300,2.3292409068156898e-15,3.203848863108924e-07,2.5792614481989774e-07,5.658335879843435e-07,0.6273616073211904,0.22342860092441,0.4192381799755407,False,,0.5933467907568611,0.1188730678626066,0.3116879539956702,-0.256194753976765,0.0742350035788056,6.692648635328468,0.0657373450998772,0.3605830909761298,-0.0936833143791245,0.0584307517358683,149.85226189999958,R2_FINAL_interior_train_009266,423.4632020000026
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,4.110721004924709e-15,3.795581131970586e-07,3.140222511577306e-07,7.32366288502817e-07,1.838305778779948,0.6150537224176984,1.7651832830965588,False,,0.9126790461208936,0.0226615681199006,0.1562651885129712,-0.489045241896325,0.1318782460468374,9.100642813779666,0.020693509142329,0.1405401921331825,-0.208771278149795,0.035490501006298,115.139710200001,R2_FINAL_interior_train_009269,416.09391830000095
2,disclosed_target_perturbation,False,0.6383181749658752,0.0775282394883816,0.0880916114673779,-0.6217327304976267,0.0990594204819867,5.384029126193355,0.0873712877126405,0.5762710689769658,-0.0906423812744993,0.0580924912826808,True,1,`gtol` termination condition is satisfied.,110,7.661986265689745e-17,5.9268784772324486e-08,4.591602555947816e-08,1.2702130902653153e-07,0.0132908204904115,0.0075529572019584,0.0651479605332007,False,,0.5395809899910007,0.0646535328256276,0.0634790415078853,-0.5780065527991981,0.0985081510547725,4.243733005237472,0.0791504826308729,0.5567794112229794,-0.0814891616654869,0.0712343748096959,32.05382819999795,R2_FINAL_interior_train_009270,287.76415669999915
2,disclosed_target_perturbation,False,1.372832224659989,0.1276025334914311,0.3883299595952227,-0.3876814927916796,0.0451388796743661,6.968350048556069,0.0622028010719601,0.3516128797865651,0.3125763092495018,0.0456066689632884,False,0,The maximum number of function evaluations is exceeded.,300,1.7565280336082318e-13,1.7722736866778138e-06,1.296851308518754e-06,3.547024782335484e-06,0.13049168270326,0.058611450707574,0.2482329624947208,False,,1.2305011456913286,0.1012970210375643,0.3110277145535801,-0.3456441023737898,0.0495079102841691,6.19994895169075,0.0538656216538391,0.3647325235927227,0.3287577497182541,0.0520018393346536,113.35124630000064,R2_FINAL_interior_train_009271,386.7532844000016
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,2.084124805108983e-15,1.8653211892293745e-07,1.4359563804688946e-07,3.525834983975074e-07,1.047572136522062,0.3906634685638647,0.6315493383422828,False,,0.9672875033509172,0.0224522229565497,0.1648425460485895,-0.5739816070039355,0.1576524661004932,9.01232732210398,0.0215226748872269,0.1682349774638628,-0.258487972991714,0.0287374017655452,126.988357000002,R2_FINAL_interior_train_009272,400.05532630000016
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,2.4982738577991034e-14,8.361119117073779e-07,6.025662925013275e-07,1.7927359436953338e-06,0.9213286717152758,0.309101087696746,0.5955018909689008,False,,0.2700449452196731,0.0604824714581737,0.1546866250333411,-0.4109068251745795,0.1329135466384881,8.245117923060002,0.0101214730461619,0.2548262590717313,-0.0413768576912312,0.0363998869048707,117.18985319999774,R2_FINAL_interior_train_009273,335.9843235000008
2,disclosed_target_perturbation,False,0.5937986759087575,0.0391631085285787,0.1696878396401324,0.1286508533629536,0.0403004090898167,5.344170569696754,0.077569282044727,0.6327448731348347,0.3576188572089883,0.0139275579259439,True,1,`gtol` termination condition is satisfied.,28,7.496329977733247e-18,9.566510024926332e-09,5.9375807714978644e-09,2.6323235147174276e-08,0.0275250281817163,0.0093490108098138,0.1849629145970222,False,,0.3832744872331015,0.0292784908842834,0.1310416044211017,0.0989173754717444,0.0394899601568125,4.214448419267586,0.07028690655418,0.584504006645804,0.2959687778674589,0.0179422442599795,6.823612000000139,R2_FINAL_interior_train_009274,266.30297749999954
2,disclosed_target_perturbation,False,1.3181348452917725,0.0695442601110736,0.3489499202414362,-0.3685632479480397,0.038824579559497,6.681096675288366,0.0289670678242893,0.4012157025844807,0.1062878178877083,0.0700570033062673,False,0,The maximum number of function evaluations is exceeded.,300,1.0339875050829183e-16,1.47370779983786e-08,1.0618207324508688e-08,3.3137041555164615e-08,0.0343578751235367,0.0140421796730476,0.112601247031218,False,,1.2092201904044335,0.0509859602595101,0.2838782665682836,-0.3190229279934668,0.0377625064759585,5.509196027057881,0.0268402304011491,0.3777720037862866,0.090470316200124,0.0862312748534332,123.77519030000258,R2_FINAL_interior_train_009275,383.5715717999992
2,disclosed_target_perturbation,False,1.1886261145427568,0.0476756694855671,0.2436304322548224,0.0178114213849334,0.0828261939859389,4.22355874878321,0.0669311120530934,0.3515342089778848,0.2746097246173582,0.0800573921666398,False,0,The maximum number of function evaluations is exceeded.,300,6.3243793429179844e-15,7.01795197958829e-07,5.362843634504344e-07,1.3759504593480187e-06,0.1139047977059103,0.058621331263403,0.7088049515333965,False,,1.1764556239407924,0.036406241097916,0.2080158115187267,0.0027890392200894,0.0940715264363434,3.577168830724979,0.0592824885997551,0.3519881011845708,0.2538004419573884,0.0838922754201974,143.3522785999994,R2_FINAL_interior_train_009277,386.35754670000097
