expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-02-19,C,450.0,0.40399875684985415,147.45954625019675,1.085,339.5460746806548,1.005894548192772,1.3252987843350208,-0.2816379316287571,0.0031767173111667316,0.25612757157062027,0.06515115918877692,AAPL,335.92
2027-02-19,C,460.0,0.40399875684969555,147.45954625013889,0.77,339.5460746806548,1.005894548192772,1.3547498684313546,-0.30361683834753234,0.0022544445434086484,0.25549477300756074,0.05123452537778412,AAPL,335.92
2027-02-19,C,470.0,0.4039987568494736,147.45954625005788,0.565,339.5460746806548,1.005894548192772,1.3842009525276884,-0.3251230435684959,0.0016542352818518004,0.25660978439266274,0.04077830676534091,AAPL,335.92
2027-02-19,C,480.0,0.4039987568493151,147.45954625000002,0.39,339.5460746806548,1.005894548192772,1.4136520366240224,-0.3461764527663284,0.0011418615219861985,0.2555307194838245,0.03100066890279723,AAPL,335.92
2027-03-19,P,240.0,0.48071108560759135,175.45954624677086,1.77,339.9763049689409,1.007050207938585,0.7059315502059051,0.34823700057184553,0.2992382468327406,0.32774942279623215,0.07136251576093064,AAPL,335.92
2027-03-19,P,250.0,0.48071108560740106,175.4595462467014,2.25,339.9763049689409,1.007050207938585,0.7353453647978178,0.30741500605159056,0.271226411098766,0.3132399487703154,0.08658853196271578,AAPL,335.92
2027-03-19,P,260.0,0.4807110856072425,175.45954624664353,2.99,339.9763049689409,1.007050207938585,0.7647591793897305,0.26819429289830926,0.24397398057950725,0.3027923200305193,0.10637350452652278,AAPL,335.92
2027-03-19,P,270.0,0.4807110856070522,175.45954624657406,4.074999999999999,339.9763049689409,1.007050207938585,0.7941729939816432,0.23045396491546222,0.21772922236439174,0.29563438990619445,0.13032794543227447,AAPL,335.92
2027-03-19,P,280.0,0.48071108560689374,175.45954624651623,5.35,339.9763049689409,1.007050207938585,0.8235868085735559,0.19408632074458734,0.19203941411387626,0.28642558252993483,0.15493612243484933,AAPL,335.92
2027-03-19,P,290.0,0.48071108560670345,175.45954624644676,6.975,339.9763049689409,1.007050207938585,0.8530006231654687,0.15899500093331723,0.1673718821139406,0.27774024562872973,0.18083414166106473,AAPL,335.92
2027-03-19,P,300.0,0.4807110856065449,175.4595462463889,9.15,339.9763049689409,1.007050207938585,0.8824144377573814,0.12509344925763585,0.1443107842220589,0.27137547449943206,0.20738758110098102,AAPL,335.92
2027-03-19,P,310.0,0.4807110856063546,175.45954624631943,11.774999999999999,339.9763049689409,1.007050207938585,0.9118282523492941,0.09230362643464499,0.12256404150949385,0.26453649001820106,0.23173186866912962,AAPL,335.92
2027-03-19,P,320.0,0.48071108560622783,175.45954624627316,14.95,339.9763049689409,1.007050207938585,0.9412420669412068,0.06055492812006467,0.1024237329049823,0.25782790095854347,0.25237728493957756,AAPL,335.92
2027-03-19,P,330.0,0.48071108560606923,175.45954624621527,18.775,339.9763049689409,1.007050207938585,0.9706558815331195,0.02978326945331097,0.08418193733726198,0.2517199840430738,0.26755151998417404,AAPL,335.92
2027-03-19,C,340.0,0.48071108560597414,175.45954624618057,26.1,339.9763049689409,1.007050207938585,1.0000696961250322,-6.969369637008193e-05,0.07623260040037051,0.2761435099090844,0.27534504289018896,AAPL,335.92
2027-03-19,C,350.0,0.48071108560581555,175.45954624612267,21.225,339.9763049689409,1.007050207938585,1.0294835107169449,-0.029057230569622384,0.061993752624439236,0.27056520067970335,0.2760841512364609,AAPL,335.92
2027-03-19,C,360.0,0.48071108560565706,175.45954624606483,17.174999999999997,339.9763049689409,1.007050207938585,1.0588973253088576,-0.05722810753631872,0.050164556010588626,0.2673960338360055,0.2702229788065972,AAPL,335.92
2027-03-19,C,370.0,0.48071108560546677,175.45954624599537,13.675,339.9763049689409,1.007050207938585,1.0883111399007703,-0.08462708172443317,0.03994179350479183,0.26395813378378735,0.25821311162371174,AAPL,335.92
2027-03-19,C,380.0,0.48071108560530823,175.4595462459375,10.774999999999999,339.9763049689409,1.007050207938585,1.117724954492683,-0.11129532880659451,0.03147150457141732,0.2612195830553426,0.24112328418182735,AAPL,335.92
2027-03-19,C,390.0,0.4807110856051497,175.45954624587964,8.45,339.9763049689409,1.007050207938585,1.1471387690845958,-0.13727081520985518,0.02468066947828087,0.25960607431975186,0.22059883861989138,AAPL,335.92
2027-03-19,C,400.0,0.4807110856049277,175.4595462457986,6.525,339.9763049689409,1.007050207938585,1.1765525836765085,-0.16258862319414505,0.019058150100092628,0.257672949286409,0.19750320439696203,AAPL,335.92
2027-03-19,C,410.0,0.4807110856047691,175.4595462457407,5.025,339.9763049689409,1.007050207938585,1.2059663982684212,-0.18728123578451658,0.01467696616903685,0.2566301629740808,0.1738721569316657,AAPL,335.92
