expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-16,P,6625.0,0.05927343334379757,21.634803170486112,3.75,7718.471360483884,0.9977552480961945,0.8583305800573272,0.1527659622577562,0.1421563605015651,0.3037805717778957,0.010651452098565236,_SPX,7704.1299
2026-10-16,P,6630.0,0.05927343334363902,21.634803170428242,3.75,7718.471360483884,0.9977552480961945,0.8589783767215214,0.15201152993227096,0.14150856383737087,0.3024883321261194,0.010686825119667683,_SPX,7704.1299
2026-10-16,P,6640.0,0.059273433343417045,21.634803170347222,3.8499999999999996,7718.471360483884,0.9977552480961945,0.8602739700499098,0.1505043706416997,0.14022595559055295,0.3011017760078646,0.010941120399699154,_SPX,7704.1299
2026-10-16,P,6650.0,0.05927343334322679,21.634803170277777,3.9,7718.471360483884,0.9977552480961945,0.8615695633782983,0.14899947946227934,0.1389368548029497,0.29909885296701716,0.011105807723068403,_SPX,7704.1299
2026-10-16,P,6660.0,0.05927343334303653,21.634803170208333,3.95,7718.471360483884,0.9977552480961945,0.8628651567066867,0.14749684957774428,0.13764775401534646,0.297084686915351,0.011272073128288838,_SPX,7704.1299
2026-10-16,P,6670.0,0.059273433342877976,21.634803170150462,4.05,7718.471360483884,0.9977552480961945,0.8641607500350751,0.14599647420250977,0.13636514576852854,0.29562473923793925,0.01153055676378378,_SPX,7704.1299
2026-10-16,P,6675.0,0.059273433342687726,21.63480317008102,4.05,7718.471360483884,0.9977552480961945,0.8648085466992693,0.14524712984372887,0.1357173491043343,0.2943238512118119,0.011569887172236223,_SPX,7704.1299
2026-10-16,P,6680.0,0.05927343334252917,21.634803170023147,4.05,7718.471360483884,0.9977552480961945,0.8654563433634636,0.14449834658148772,0.13506955244014007,0.2930232866163544,0.011609501418117398,_SPX,7704.1299
2026-10-16,P,6690.0,0.059273433342370625,21.634803169965277,4.15,7718.471360483884,0.9977552480961945,0.8667519366918519,0.14300245998990507,0.13378694419332215,0.29152536722931455,0.011871385415386267,_SPX,7704.1299
2026-10-16,P,6700.0,0.05927343334218036,21.634803169895832,4.25,7718.471360483884,0.9977552480961945,0.8680475300202404,0.14150880773312172,0.13250433594650413,0.2899969503927234,0.01213456737983503,_SPX,7704.1299
2026-10-16,P,6710.0,0.059273433342021814,21.634803169837962,4.25,7718.471360483884,0.9977552480961945,0.8693431233486287,0.14001738314645173,0.13120874261811577,0.2873841172104512,0.012219227657359508,_SPX,7704.1299
2026-10-16,P,6720.0,0.05927343334183156,21.63480316976852,4.35,7718.471360483884,0.9977552480961945,0.8706387166770172,0.13852817959498392,0.12992613437129774,0.2858199834182478,0.012486134283994631,_SPX,7704.1299
2026-10-16,P,6725.0,0.05927343334167301,21.634803169710647,4.35,7718.471360483884,0.9977552480961945,0.8712865133412114,0.13778440864213928,0.1292783377071035,0.28451087212623666,0.012530125561546462,_SPX,7704.1299
2026-10-16,P,6730.0,0.05927343334148275,21.634803169641206,4.4,7718.471360483884,0.9977552480961945,0.8719343100054056,0.13704119047340574,0.1286370335836946,0.28371651074101245,0.01266474075594495,_SPX,7704.1299
2026-10-16,P,6740.0,0.0592734333413242,21.634803169583332,4.5,7718.471360483884,0.9977552480961945,0.873229903333794,0.13555640920582646,0.1273544253368768,0.28210687407414226,0.01293515783779836,_SPX,7704.1299
2026-10-16,P,6750.0,0.05927343334113394,21.634803169513887,4.55,7718.471360483884,0.9977552480961945,0.8745254966621825,0.1340738292456036,0.12606532454927355,0.2799767835959856,0.013117773320013511,_SPX,7704.1299
2026-10-16,P,6760.0,0.05927343334097539,21.634803169456017,4.65,7718.471360483884,0.9977552480961945,0.8758210899905708,0.1325934440751694,0.12478271630245563,0.2783236056894001,0.013391971034277668,_SPX,7704.1299
2026-10-16,P,6770.0,0.05927343334078514,21.634803169386576,4.7,7718.471360483884,0.9977552480961945,0.8771166833189593,0.13111524720585846,0.12349361551485238,0.27616784620954193,0.013578828823119964,_SPX,7704.1299
2026-10-16,P,6775.0,0.05927343334062659,21.634803169328706,4.75,7718.471360483884,0.9977552480961945,0.8777644799831534,0.1303769673642776,0.12285231139144348,0.2753235306767227,0.013717718168845303,_SPX,7704.1299
2026-10-16,P,6780.0,0.059273433340436325,21.634803169259257,4.8,7718.471360483884,0.9977552480961945,0.8784122766473477,0.12963923217773796,0.12221100726803447,0.2744728970871139,0.013857086338105007,_SPX,7704.1299
2026-10-16,P,6790.0,0.05927343334024607,21.634803169189816,4.9,7718.471360483884,0.9977552480961945,0.8797078699757361,0.12816539255943735,0.12092839902121644,0.2727530119973976,0.014137302625784555,_SPX,7704.1299
2026-10-16,P,6800.0,0.059273433340087514,21.634803169131942,4.95,7718.471360483884,0.9977552480961945,0.8810034633041245,0.12669372194798115,0.1196392982336133,0.2705571925684184,0.01433103885706005,_SPX,7704.1299
